Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
38,0.0,0.0,3.0,0.03347263333333333,66.33333333333333,537629.3333333334,0.07866666666666668,99.26533333333332,0.5559999999999999,0.36133333333333334,0.188,0.09999999999999999,0.0,99.26533333333332,0.09999999999999999,,,0.026000000000000006,537695.6666666666,0.07866666666666668,78.96712263333332,-1.0,99.26533333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,9.033333333333333,4.7,0.5,1.4666666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
39,0.0,0.0,3.0,0.03563326666666666,73.93333333333334,678118.8666666667,0.08933333333333333,99.21733333333333,0.5826666666666666,0.3626666666666667,0.20800000000000007,0.11066666666666666,0.0,99.21733333333333,0.11066666666666666,,,0.026000000000000006,678192.8,0.08933333333333333,84.4404204,-1.0,99.21733333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.3,9.066666666666666,5.2,0.5,1.7333333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
40,0.0,0.0,3.0,0.03828496666666667,84.86666666666666,1266915.3666666667,0.10533333333333333,99.14933333333333,0.612,0.37466666666666665,0.2266666666666667,0.13333333333333333,0.0,99.14933333333333,0.13333333333333333,,,0.026000000000000006,1267000.2333333334,0.10533333333333333,90.19321223333334,-1.0,99.14933333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.26666666666666666,9.366666666666667,5.666666666666667,0.5333333333333333,2.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
41,0.0,0.0,3.0,0.040458499999999994,95.4,2534453.4,0.12133333333333333,99.064,0.656,0.4026666666666667,0.24666666666666665,0.15866666666666665,0.0,99.064,0.15866666666666665,,,0.026000000000000006,2534548.8,0.12133333333333333,96.64455243333333,-1.0,99.064,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,10.066666666666666,6.166666666666667,0.5333333333333333,2.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
42,0.0,0.0,3.0,0.04267106666666666,102.2,2683601.8333333335,0.13066666666666665,98.99199999999999,0.6973333333333332,0.4240000000000001,0.26666666666666666,0.18000000000000002,0.0,98.99199999999999,0.18000000000000002,,,0.026000000000000006,2683704.033333333,0.13066666666666665,102.03067316666669,-1.0,98.99199999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,10.6,6.666666666666667,0.5333333333333333,2.7333333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
43,0.0,0.0,3.0,0.045596233333333326,109.0,6051974.933333334,0.14133333333333334,98.93066666666665,0.7186666666666668,0.4266666666666667,0.2866666666666667,0.20933333333333334,0.0,98.93066666666665,0.20933333333333334,,,0.026000000000000006,6052083.933333334,0.14133333333333334,108.24176600000001,-1.0,98.93066666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.13333333333333333,10.666666666666666,7.166666666666667,0.5333333333333333,3.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
44,0.0,0.0,3.0,0.04798076666666666,115.93333333333334,6194966.833333333,0.152,98.87999999999998,0.7333333333333333,0.4146666666666667,0.3106666666666667,0.2346666666666667,0.0,98.87999999999998,0.2346666666666667,,,0.026000000000000006,6195082.766666667,0.152,115.44867616666667,-1.0,98.87999999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.2,10.366666666666667,7.766666666666667,0.5333333333333333,3.2666666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
45,0.0,0.0,3.0,0.049763833333333334,124.86666666666666,8252586.5,0.16399999999999998,98.82133333333331,0.7533333333333333,0.40800000000000003,0.3373333333333333,0.26133333333333336,0.0,98.82133333333331,0.26133333333333336,,,0.026000000000000006,8252711.366666666,0.16399999999999998,121.70005563333333,-1.0,98.82133333333331,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.2,10.2,8.433333333333334,0.5666666666666667,3.533333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
46,0.0,0.0,3.0,0.052034699999999996,135.0,25159047.333333332,0.18000000000000002,98.73866666666666,0.7893333333333333,0.42,0.35866666666666663,0.292,0.0,98.73866666666666,0.292,,,0.026000000000000006,25159182.333333332,0.18000000000000002,126.98382926666666,-1.0,98.73866666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.26666666666666666,10.5,8.966666666666667,0.5666666666666667,3.933333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
47,0.0,0.0,3.0,0.05431913333333333,148.86666666666667,37813912.333333336,0.20133333333333336,98.64,0.8253333333333333,0.43333333333333335,0.38266666666666665,0.33333333333333326,0.0,98.64,0.33333333333333326,,,0.026000000000000006,37814061.2,0.20133333333333336,133.14938560000002,-1.0,98.64,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.23333333333333334,10.833333333333334,9.566666666666666,0.5666666666666667,4.466666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
48,0.0,0.0,3.0,0.05683373333333333,157.66666666666666,62663026.4,0.21466666666666667,98.55466666666665,0.8706666666666665,0.4426666666666667,0.42,0.36,0.0,98.55466666666665,0.36,,,0.026000000000000006,62663184.06666667,0.21466666666666667,138.7933574,-1.0,98.55466666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.2,11.066666666666666,10.5,0.5666666666666667,4.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
49,0.0,0.0,3.0,0.05798926666666667,171.53333333333333,115834844.93333334,0.23600000000000002,98.46266666666665,0.8906666666666667,0.43200000000000005,0.452,0.4106666666666666,0.0,98.46266666666665,0.4106666666666666,,,0.026000000000000006,115835016.46666667,0.23600000000000002,144.24294663333333,-1.0,98.46266666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,10.8,11.3,0.5666666666666667,5.333333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
50,0.0,0.0,3.0,0.0583661,184.2,125689557.3,0.2533333333333333,98.34133333333334,0.9506666666666667,0.46666666666666673,0.4786666666666666,0.4546666666666666,0.0,98.34133333333334,0.4546666666666666,,,0.026000000000000006,125689741.5,0.2533333333333333,147.9448128,-1.0,98.34133333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.13333333333333333,11.666666666666666,11.966666666666667,0.6,5.733333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
51,0.0,0.0,3.0,0.05891506666666667,197.8,288488416.0,0.27466666666666667,98.204,1.0039999999999998,0.504,0.492,0.5173333333333333,0.0,98.204,0.5173333333333333,,,0.026000000000000006,288488613.8,0.27466666666666667,151.00837373333334,-1.0,98.204,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.2,12.6,12.3,0.6,6.266666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
52,0.0,0.0,3.0,0.059296100000000004,218.06666666666666,360954427.5,0.3053333333333333,98.08799999999998,1.0333333333333334,0.5266666666666667,0.5,0.5733333333333334,0.0,98.08799999999998,0.5733333333333334,,,0.026000000000000006,360954645.56666666,0.3053333333333333,155.64814313333332,-1.0,98.08799999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,13.166666666666666,12.5,0.6333333333333333,7.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
53,0.0,0.0,3.0,0.06063956666666667,236.73333333333332,440061348.93333334,0.3346666666666666,97.92399999999998,1.1026666666666667,0.56,0.5333333333333333,0.6386666666666667,0.0,97.92399999999998,0.6386666666666667,,,0.026000000000000006,440061585.6666667,0.3346666666666666,159.49181753333335,-1.0,97.92399999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.23333333333333334,14.0,13.333333333333334,0.6333333333333333,7.733333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
54,0.0,0.0,3.0,0.061860533333333335,256.73333333333335,556464336.4666667,0.36533333333333323,97.80133333333332,1.1413333333333333,0.5746666666666667,0.5573333333333333,0.692,0.0,97.80133333333332,0.692,,,0.026000000000000006,556464593.2,0.36533333333333323,164.3682443333333,-1.0,97.80133333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.23333333333333334,14.366666666666667,13.933333333333334,0.6333333333333333,8.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
55,0.0,0.0,3.0,0.06347173333333332,278.8666666666667,1248706026.2333333,0.39866666666666656,97.64666666666668,1.1773333333333333,0.5920000000000001,0.584,0.7773333333333334,0.0,97.64666666666668,0.7773333333333334,,,0.026000000000000006,1248706305.1,0.39866666666666656,169.15015099999997,-1.0,97.64666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.03333333333333333,14.8,14.6,0.6666666666666666,9.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
56,0.0,0.0,3.0,0.06553723333333333,303.93333333333334,2035714044.8333333,0.43866666666666665,97.47599999999998,1.2093333333333334,0.6119999999999999,0.5920000000000001,0.876,0.0,97.47599999999998,0.876,,,0.026000000000000006,2035714348.7666667,0.43866666666666665,173.89408193333333,-1.0,97.47599999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.13333333333333333,15.3,14.8,0.6666666666666666,10.3,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
57,0.0,0.0,3.0,0.06766643333333332,331.6666666666667,3848619256.1,0.48133333333333334,97.30133333333332,1.2373333333333334,0.6173333333333334,0.6133333333333333,0.98,0.0,97.30133333333332,0.98,,,0.026000000000000006,3848619587.766667,0.48133333333333334,179.77736316666667,-1.0,97.30133333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,15.433333333333334,15.333333333333334,0.6666666666666666,11.366666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
58,0.0,0.0,3.0,0.07014926666666668,360.46666666666664,6361539558.833333,0.5253333333333333,97.08133333333333,1.288,0.6626666666666667,0.62,1.1053333333333335,0.0,97.08133333333333,1.1053333333333335,,,0.026000000000000006,6361539919.3,0.5253333333333333,184.46325266666662,-1.0,97.08133333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.13333333333333333,16.566666666666666,15.5,0.6666666666666666,12.466666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
59,0.0,0.0,3.0,0.07393433333333334,386.06666666666666,12842902642.5,0.5653333333333332,96.88000000000001,1.3479999999999999,0.6973333333333332,0.6453333333333334,1.2066666666666666,0.0,96.88000000000001,1.2066666666666666,,,0.026000000000000006,12842903028.566668,0.5653333333333332,189.16447169999998,-1.0,96.88000000000001,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.13333333333333333,17.433333333333334,16.133333333333333,0.6666666666666666,13.466666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
60,0.0,0.0,3.0,0.07682163333333333,414.73333333333335,17721908861.133335,0.6106666666666667,96.67333333333335,1.3693333333333335,0.7093333333333333,0.6546666666666668,1.3466666666666667,0.0,96.67333333333335,1.3466666666666667,,,0.026000000000000006,17721909275.866665,0.6106666666666667,195.4081113,-1.0,96.67333333333335,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.13333333333333333,17.733333333333334,16.366666666666667,0.6666666666666666,14.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
61,0.0,0.0,3.0,0.07970413333333333,439.0,25094494413.2,0.6493333333333332,96.45333333333333,1.4213333333333333,0.7226666666666667,0.6946666666666667,1.476,0.0,96.45333333333333,1.476,,,0.026000000000000006,25094494852.2,0.6493333333333332,200.8125660333333,-1.0,96.45333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.1,18.066666666666666,17.366666666666667,0.6666666666666666,15.566666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
62,0.0,0.0,3.0,0.08262713333333334,464.73333333333335,48151232432.566666,0.688,96.24533333333333,1.4506666666666665,0.7173333333333332,0.7280000000000001,1.616,0.0,96.24533333333333,1.616,,,0.026000000000000006,48151232897.3,0.688,206.72468036666666,-1.0,96.24533333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.13333333333333333,17.933333333333334,18.2,0.7,16.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
63,0.0,0.0,3.0,0.0852366,495.6666666666667,100441240141.23334,0.7333333333333333,96.00266666666667,1.5026666666666666,0.7546666666666666,0.7413333333333333,1.7586666666666664,0.06666666666666667,96.00266666666667,1.7613333333333332,,,0.026000000000000006,100441240636.9,0.7333333333333333,213.72698626666664,-1.0,96.00533333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,18.866666666666667,18.533333333333335,0.7,17.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
64,0.0,0.0,3.0,0.08863036666666665,517.9333333333333,119529961300.9,0.7693333333333335,95.76,1.5759999999999998,0.8053333333333333,0.764,1.8946666666666665,0.0,95.76,1.8946666666666665,,,0.026000000000000006,119529961818.83333,0.7693333333333335,219.78630646666664,-1.0,95.76,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,20.133333333333333,19.1,0.7,18.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
65,0.0,0.0,3.0,0.09291196666666666,545.6666666666666,181116679143.43332,0.8133333333333332,95.52533333333332,1.5813333333333333,0.7733333333333333,0.8013333333333333,2.08,0.0,95.52533333333332,2.08,,,0.026000000000000006,181116679689.1,0.8133333333333332,228.5137568,-1.0,95.52533333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,19.333333333333332,20.033333333333335,0.7,19.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
66,0.0,0.0,3.0,0.09646729999999999,579.6666666666666,647191515647.8334,0.868,95.25199999999998,1.6146666666666667,0.7986666666666665,0.8079999999999999,2.2653333333333334,0.0,95.25199999999998,2.2653333333333334,,,0.026000000000000006,647191516227.5,0.868,238.09667156666666,-1.0,95.25199999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.2,19.966666666666665,20.2,0.7,21.066666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
67,0.0,0.0,3.0,0.09977293333333333,605.9333333333333,748416281090.0667,0.9079999999999999,94.91333333333333,1.6720000000000002,0.8453333333333333,0.8173333333333334,2.5053333333333336,0.03333333333333333,94.91333333333333,2.506666666666667,,,0.026000000000000006,748416281696.0,0.9079999999999999,247.87204369999998,-1.0,94.91466666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.23333333333333334,21.133333333333333,20.433333333333334,0.7,22.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
68,0.0,0.0,3.0,0.10391136666666669,638.2,888216807531.6,0.9573333333333333,94.604,1.7133333333333336,0.8706666666666668,0.8360000000000001,2.7239999999999998,0.03333333333333333,94.604,2.7253333333333334,,,0.026000000000000006,888216808169.8,0.9573333333333333,255.48630786666664,-1.0,94.60533333333335,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,21.766666666666666,20.9,0.7,23.366666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
69,0.0,0.0,3.0,0.10791449999999998,677.1333333333333,1940173043083.4333,1.0186666666666666,94.29599999999999,1.7453333333333336,0.8840000000000001,0.8546666666666667,2.9386666666666668,0.03333333333333333,94.29599999999999,2.9399999999999995,,,0.026000000000000006,1940173043760.5667,1.0186666666666666,264.077143,-1.0,94.29733333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,22.1,21.366666666666667,0.7,24.933333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
70,0.0,0.0,3.0,0.11209486666666665,708.7333333333333,2394075815215.1665,1.068,93.93866666666668,1.7933333333333334,0.9026666666666666,0.8840000000000001,3.198666666666667,0.03333333333333333,93.93866666666668,3.2,,,0.026000000000000006,2394075815923.9,1.068,273.14783226666674,-1.0,93.94000000000001,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,22.566666666666666,22.1,0.7,26.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
71,0.0,0.0,3.0,0.11589406666666664,743.8,3714504645464.8335,1.1239999999999999,93.59466666666665,1.8093333333333337,0.8773333333333334,0.9253333333333335,3.4720000000000004,0.0,93.59466666666665,3.4720000000000004,,,0.026000000000000006,3714504646208.6333,1.1239999999999999,284.2644492,-1.0,93.59466666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,21.933333333333334,23.133333333333333,0.7,27.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
72,0.0,0.0,3.0,0.11892486666666666,786.7333333333333,7263153552128.767,1.1893333333333334,93.27333333333334,1.82,0.8680000000000001,0.9453333333333335,3.7173333333333334,0.0,93.27333333333334,3.7173333333333334,,,0.026000000000000006,7263153552915.5,1.1893333333333334,294.4914354666667,-1.0,93.27333333333334,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.16666666666666666,21.7,23.633333333333333,0.7333333333333333,29.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
73,0.0,0.0,3.0,0.1217586,828.0666666666667,12106714994235.334,1.2533333333333332,92.82266666666668,1.9093333333333333,0.9226666666666666,0.9773333333333335,4.014666666666666,0.0,92.82266666666668,4.014666666666666,,,0.026000000000000006,12106714995063.4,1.2533333333333332,303.9026402666667,-1.0,92.82266666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.23333333333333334,23.066666666666666,24.433333333333334,0.7333333333333333,30.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
74,0.0,0.0,3.0,0.12352793333333333,872.3333333333334,18068701408868.5,1.3213333333333332,92.40533333333332,1.9466666666666665,0.9293333333333335,1.0066666666666666,4.323999999999999,0.06666666666666667,92.40533333333332,4.326666666666666,,,0.026000000000000006,18068701409740.832,1.3213333333333332,312.5129752666668,-1.0,92.40799999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,650.0,-1.0,1.0,1.0,0.0,0.26666666666666666,23.233333333333334,25.166666666666668,0.7333333333333333,32.56666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
